date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-05-22,40.2299995,40.5400009,39.7999992,40.1300011,37.6859665,6468900.0,6468900.0,-2.54403,-6.324,39.34199,"May 22, 20",-0.06324
2020-05-21,40.7700005,40.9300003,39.8400002,40.2999992,37.8456078,9654200.0,9654200.0,-2.92439,-7.173,39.53854,"May 21, 20",-0.07173
2020-05-20,40.0699997,41.25,40.0400009,41.0600014,38.5593185,1.20316E7,1.20316E7,-1.51068,-3.77,39.94977,"May 20, 20",-0.0377
2020-05-19,40.0999985,40.5499992,39.2900009,39.3300018,36.9346886,8895500.0,8895500.0,-3.16531,-7.894,38.9249,"May 19, 20",-0.07894
2020-05-18,38.9199982,40.6500015,38.6800003,40.2799988,37.8268242,1.47224E7,1.47224E7,-1.09317,-2.809,39.05228,"May 18, 20",-0.02809
2020-05-15,37.2599983,37.8100014,37.0200005,37.2900009,35.0189209,9175800.0,9175800.0,-2.24108,-6.015,36.61631,"May 15, 20",-0.06015
2020-05-14,36.2599983,37.9700012,35.5299988,37.8100014,35.5072556,1.49866E7,1.49866E7,-0.75274,-2.076,36.33575,"May 14, 20",-0.02076
2020-05-13,38.1500015,38.2799988,36.5999985,36.9900017,34.7371979,1.15659E7,1.15659E7,-3.4128,-8.946,36.53907,"May 13, 20",-0.08946
2020-05-12,39.9700012,40.0699997,38.3499985,38.4199982,36.0801086,1.36056E7,1.36056E7,-3.88989,-9.732,38.1667,"May 12, 20",-0.09732
2020-05-11,39.3800011,40.0600014,39.2999992,39.8300018,37.4042358,1.01064E7,1.01064E7,-1.97577,-5.017,38.92141,"May 11, 20",-0.05017
2020-05-08,39.5099983,40.1699982,39.2000008,40.0800018,37.6390152,1.20964E7,1.20964E7,-1.87098,-4.735,39.003,"May 08, 20",-0.04735
2020-05-07,37.7599983,39.1399994,37.7599983,38.8100014,36.4463577,9348900.0,9348900.0,-1.31364,-3.479,37.78212,"May 07, 20",-0.03479
2020-05-06,38.4700012,38.6300011,37.0499992,37.2999992,35.0283127,7817800.0,7817800.0,-3.44169,-8.946,36.90277,"May 06, 20",-0.08946
2020-05-05,38.9799995,39.3100014,37.9000015,37.9799995,35.6669006,8951200.0,8951200.0,-3.3131,-8.499,37.62563,"May 05, 20",-0.08499
2020-05-04,38.0,38.2200012,37.1699982,38.0900002,35.7702065,1.39851E7,1.39851E7,-2.22979,-5.868,37.0534,"May 04, 20",-0.05868
2020-05-01,38.3499985,38.7200012,37.9099998,38.4000015,36.0613213,1.28062E7,1.28062E7,-2.28868,-5.968,37.56377,"May 01, 20",-0.05968
2020-04-30,39.9000015,40.1100006,39.0,39.4300003,37.028595,1.34317E7,1.34317E7,-2.87141,-7.197,38.71287,"April 30, 20",-0.07197
2020-04-29,41.0999985,41.3600006,40.5499992,40.7900009,38.3057671,1.58804E7,1.58804E7,-2.79423,-6.799,40.07192,"April 29, 20",-0.06799
2020-04-28,40.5699997,41.3800011,39.8400002,40.1300011,37.3572807,1.27784E7,1.27784E7,-3.21272,-7.919,39.52576,"April 28, 20",-0.07919
2020-04-27,38.6399994,39.5499992,38.3300018,39.3100014,36.5939331,1.16194E7,1.16194E7,-2.04607,-5.295,38.15798,"April 27, 20",-0.05295
2020-04-24,37.9700012,38.1899986,37.2599983,37.9700012,35.3465195,8567500.0,8567500.0,-2.62348,-6.909,36.93217,"April 24, 20",-0.06909
2020-04-23,38.0999985,38.3899994,37.2799988,37.4700012,34.8810654,8694800.0,8694800.0,-3.21893,-8.449,36.85035,"April 23, 20",-0.08449
2020-04-22,37.8699989,38.1800003,37.4399986,37.8100014,35.1975746,1.0449E7,1.0449E7,-2.67242,-7.057,36.93919,"April 22, 20",-0.07057
2020-04-21,37.2999992,38.1399994,36.5600014,36.9500008,34.3969994,1.41349E7,1.41349E7,-2.903,-7.783,36.36567,"April 21, 20",-0.07783
2020-04-20,38.1899986,39.5400009,37.8199997,38.3600006,35.7095718,1.65738E7,1.65738E7,-2.48043,-6.495,37.68986,"April 20, 20",-0.06495
2020-04-17,39.5499992,40.0999985,38.1899986,39.0900002,36.3891373,2.50745E7,2.50745E7,-3.16086,-7.992,38.22638,"April 17, 20",-0.07992
2020-04-16,37.8600006,38.8199997,37.0699997,38.3600006,35.7095718,2.7913E7,2.7913E7,-2.15043,-5.68,37.19986,"April 16, 20",-0.0568
2020-04-15,38.2099991,39.4099998,37.5900002,38.4000015,35.7468109,1.55901E7,1.55901E7,-2.46319,-6.446,37.58227,"April 15, 20",-0.06446
2020-04-14,40.5099983,40.7700005,38.3699989,39.8600006,37.1059341,1.44719E7,1.44719E7,-3.40406,-8.403,38.74864,"April 14, 20",-0.08403
2020-04-13,40.8800011,41.0,39.25,39.5800018,36.8452759,1.33699E7,1.33699E7,-4.03473,-9.87,39.03176,"April 13, 20",-0.0987
2020-04-09,40.2599983,41.8499985,40.1800003,41.0800018,38.241642,2.19022E7,2.19022E7,-2.01836,-5.013,40.09055,"April 09, 20",-0.05013
2020-04-08,37.7099991,39.7799988,37.4500008,39.3699989,36.6497803,1.53767E7,1.53767E7,-1.06022,-2.812,37.95993,"April 08, 20",-0.02812
2020-04-07,39.6599998,39.6599998,36.8600006,36.9399986,34.3876877,1.95367E7,1.95367E7,-5.27231,-13.294,36.96923,"April 07, 20",-0.13294
2020-04-06,35.9300003,37.5,35.75,37.0099983,34.4528465,1.87887E7,1.87887E7,-1.47715,-4.111,35.90095,"April 06, 20",-0.04111
