date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-06-26,26.1000004,26.3999996,25.25,25.3400002,24.5381584,8.11723E7,8.11723E7,-1.56184,-5.984,25.39605,"June 26, 20",-0.05984
2020-06-25,25.9599991,27.4099998,25.8899994,27.3700008,26.5039196,4.51022E7,4.51022E7,0.54392,2.095,26.60131,"June 25, 20",0.02095
2020-06-24,26.9599991,27.0300007,25.9899998,26.1200008,25.293478,5.73809E7,5.73809E7,-1.66652,-6.181,26.10449,"June 24, 20",-0.06181
2020-06-23,27.7800007,28.2900009,27.1900005,27.2299995,26.3683472,4.72791E7,4.72791E7,-1.41165,-5.082,27.28278,"June 23, 20",-0.05082
2020-06-22,27.2700005,27.6299992,26.8899994,27.3500004,26.4845543,3.28083E7,3.28083E7,-0.78545,-2.88,27.00152,"June 22, 20",-0.0288
2020-06-19,28.0,28.0499992,27.0100002,27.6000004,26.7266407,7.1903E7,7.1903E7,-1.27336,-4.548,27.26221,"June 19, 20",-0.04548
2020-06-18,27.1000004,27.9300003,26.9300003,27.5499992,26.6782246,3.36702E7,3.36702E7,-0.42178,-1.556,27.17941,"June 18, 20",-0.01556
2020-06-17,28.5,28.5499992,27.3500004,27.4500008,26.5813904,3.86608E7,3.86608E7,-1.91861,-6.732,27.4938,"June 17, 20",-0.06732
2020-06-16,29.4300003,29.6499996,27.7700005,28.5200005,27.6175327,5.29856E7,5.29856E7,-1.81247,-6.159,28.34584,"June 16, 20",-0.06159
2020-06-15,26.8600006,28.3899994,26.5599995,28.2099991,27.3173409,4.83114E7,4.83114E7,0.45734,1.703,27.42245,"June 15, 20",0.01703
2020-06-12,28.0,28.2299995,27.3500004,27.9699993,27.0849323,5.13012E7,5.13012E7,-0.91507,-3.268,27.55498,"June 12, 20",-0.03268
2020-06-11,27.2000008,28.4300003,26.7000008,26.7900009,25.942276,7.56213E7,7.56213E7,-1.25772,-4.624,27.02409,"June 11, 20",-0.04624
2020-06-10,32.2999992,32.3300018,29.6499996,29.7099991,28.7698746,8.209E7,8.209E7,-3.53012,-10.929,30.24996,"June 10, 20",-0.10929
2020-06-09,32.4399986,33.0800018,31.5100002,32.6300011,31.597477,5.14804E7,5.14804E7,-0.84252,-2.597,32.06249,"June 09, 20",-0.02597
2020-06-08,32.9000015,33.4300003,32.2700005,33.3199997,32.2656364,6.90513E7,6.90513E7,-0.63437,-1.928,32.65521,"June 08, 20",-0.01928
2020-06-05,33.8899994,33.8899994,31.4599991,31.6700001,30.6678524,1.076512E8,1.076512E8,-3.22215,-9.508,32.00595,"June 05, 20",-0.09508
2020-06-04,29.4799995,30.25,28.6399994,30.2199993,29.2637386,6.18392E7,6.18392E7,-0.21626,-0.734,29.38458,"June 04, 20",-0.00734
2020-06-03,28.3899994,29.1900005,28.3400002,28.8299999,27.9177189,5.0814E7,5.0814E7,-0.47228,-1.664,28.48257,"June 03, 20",-0.01664
2020-06-02,27.5799999,27.9899998,27.1599998,27.3999996,26.5329704,3.9058E7,3.9058E7,-1.04703,-3.796,27.22766,"June 02, 20",-0.03796
2020-06-01,26.6100006,27.5900002,26.3700008,27.0900002,26.2327824,3.42017E7,3.42017E7,-0.37722,-1.418,26.73093,"June 01, 20",-0.01418
2020-05-29,26.5,27.0699997,26.0900002,26.4699993,25.6323986,5.13369E7,5.13369E7,-0.8676,-3.274,26.26413,"May 29, 20",-0.03274
2020-05-28,28.3199997,28.3700008,27.1200008,27.2199993,26.3586655,5.14902E7,5.14902E7,-1.96133,-6.926,27.28289,"May 28, 20",-0.06926
2020-05-27,27.7999992,28.2600002,26.8400002,27.9500008,27.0655689,6.1963E7,6.1963E7,-0.73443,-2.642,27.38852,"May 27, 20",-0.02642
2020-05-26,25.0499992,26.5100002,25.0400009,26.2600002,25.4290428,5.77203E7,5.77203E7,0.37904,1.513,25.65968,"May 26, 20",0.01513
2020-05-22,24.4400005,24.4899998,23.9200001,24.1700001,23.4051781,3.04153E7,3.04153E7,-1.03482,-4.234,23.93839,"May 22, 20",-0.04234
2020-05-21,24.3899994,24.8500004,24.3199997,24.4599991,23.6860027,2.83765E7,2.83765E7,-0.704,-2.886,24.28533,"May 21, 20",-0.02886
2020-05-20,24.4899998,24.7399998,24.3600006,24.5200005,23.7441044,4.52971E7,4.52971E7,-0.7459,-3.046,24.28137,"May 20, 20",-0.03046
2020-05-19,25.0,25.1499996,23.9200001,23.9500008,23.1921425,4.82343E7,4.82343E7,-1.80786,-7.231,24.08738,"May 19, 20",-0.07231
