date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-05-19,35.0,36.7099991,34.75,36.0600014,35.8116035,8485600.0,8485600.0,0.8116,2.319,35.7572,"May 19, 22",0.02319
2022-05-18,38.25,38.3400002,35.3899994,36.0,35.752018,9556300.0,9556300.0,-2.49798,-6.531,36.49401,"May 18, 22",-0.06531
2022-05-17,38.1100006,38.3600006,37.5400009,37.8800011,37.6190681,1.27654E7,1.27654E7,-0.49093,-1.288,37.83969,"May 17, 22",-0.01288
2022-05-16,36.2200012,37.7799988,36.2099991,37.5699997,37.3111992,1.24278E7,1.24278E7,1.0912,3.013,37.1004,"May 16, 22",0.03013
2022-05-13,35.2599983,36.3499985,35.2200012,36.0999985,35.851326,1.01218E7,1.01218E7,0.59133,1.677,35.80711,"May 13, 22",0.01677
2022-05-12,34.3800011,34.5800018,33.5800018,34.5600014,34.3219414,1.03368E7,1.03368E7,-0.05806,-0.169,34.16065,"May 12, 22",-0.00169
2022-05-11,35.0200005,36.25,34.5999985,34.6899986,34.4510384,9595100.0,9595100.0,-0.56896,-1.625,35.10035,"May 11, 22",-0.01625
2022-05-10,34.0,35.0999985,33.3800011,34.2999992,34.0637245,9371600.0,9371600.0,0.06372,0.187,34.18124,"May 10, 22",0.00187
2022-05-09,36.3199997,36.4300003,33.2999992,33.3600006,33.1302032,1.38214E7,1.38214E7,-3.1898,-8.782,34.28673,"May 09, 22",-0.08782
2022-05-06,37.3199997,37.4599991,36.2799988,37.3499985,37.0927162,9853200.0,9853200.0,-0.22728,-0.609,36.94424,"May 06, 22",-0.00609
2022-05-05,38.4500008,38.6100006,35.9199982,36.6899986,36.4372635,1.21998E7,1.21998E7,-2.01274,-5.235,36.98909,"May 05, 22",-0.05235
2022-05-04,37.5,38.2099991,36.25,38.0800018,37.8176918,1.03526E7,1.03526E7,0.31769,0.847,37.4259,"May 04, 22",0.00847
2022-05-03,36.0999985,36.9700012,35.8600006,36.6699982,36.4174004,7055400.0,7055400.0,0.3174,0.879,36.4158,"May 03, 22",0.00879
2022-05-02,35.2700005,36.3899994,35.0900002,35.9599991,35.7122917,8988100.0,8988100.0,0.44229,1.254,35.73076,"May 02, 22",0.01254
2022-04-29,36.8400002,37.0200005,35.3100014,35.6199989,35.3746338,9381900.0,9381900.0,-1.46537,-3.978,35.90155,"April 29, 22",-0.03978
2022-04-28,36.2599983,37.2000008,35.1199989,36.7200012,36.4670563,9165000.0,9165000.0,0.20706,0.571,36.26235,"April 28, 22",0.00571
2022-04-27,35.5800018,36.4700012,34.9099998,35.9399986,35.6924286,1.11226E7,1.11226E7,0.11243,0.316,35.69081,"April 27, 22",0.00316
2022-04-26,35.5699997,36.75,34.8899994,35.1199989,34.8780785,1.13786E7,1.13786E7,-0.69192,-1.945,35.50603,"April 26, 22",-0.01945
2022-04-25,36.2200012,36.3400002,33.7799988,35.3300018,35.0866318,1.94923E7,1.94923E7,-1.13337,-3.129,35.06888,"April 25, 22",-0.03129
