date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-01-08,31.7,32.05,30.91,31.8,31.8,1.89152E7,1.89152E7,0.1,0.315,31.58667,"January 08, 19",0.00315
2019-01-07,30.2,31.38,29.77,31.34,31.34,1.99178E7,1.99178E7,1.14,3.775,30.83,"January 07, 19",0.03775
2019-01-04,28.39,30.1,28.31,29.95,29.95,2.34126E7,2.34126E7,1.56,5.495,29.45333,"January 04, 19",0.05495
2019-01-03,28.38,29.18,27.94,27.99,27.99,1.90517E7,1.90517E7,-0.39,-1.374,28.37,"January 03, 19",-0.01374
2019-01-02,28.26,28.99,27.87,28.81,28.81,1.50537E7,1.50537E7,0.55,1.946,28.55667,"January 02, 19",0.01946
2018-12-31,28.6,29.13,28.34,28.74,28.74,1.5975E7,1.5975E7,0.14,0.49,28.73667,"December 31, 18",0.0049
2018-12-28,28.93,29.14,27.84,28.43,28.43,2.18205E7,2.18205E7,-0.5,-1.728,28.47,"December 28, 18",-0.01728
2018-12-27,28.14,28.92,27.26,28.68,28.68,3.19877E7,3.19877E7,0.54,1.919,28.28667,"December 27, 18",0.01919
2018-12-26,27.0,28.7,26.8,28.66,28.66,3.55296E7,3.55296E7,1.66,6.148,28.05333,"December 26, 18",0.06148
2018-12-24,26.55,27.27,26.26,26.45,26.45,1.82083E7,1.82083E7,-0.1,-0.377,26.66,"December 24, 18",-0.00377
2018-12-21,29.31,29.76,27.04,27.31,27.31,3.87141E7,3.87141E7,-2.0,-6.824,28.03667,"December 21, 18",-0.06824
2018-12-20,32.59,32.72,28.51,29.29,29.29,5.1983E7,5.1983E7,-3.3,-10.126,30.17333,"December 20, 18",-0.10126
2018-12-19,33.71,34.7,32.66,32.93,32.93,2.47843E7,2.47843E7,-0.78,-2.314,33.43,"December 19, 18",-0.02314
2018-12-18,33.63,34.17,33.08,33.74,33.74,1.88851E7,1.88851E7,0.11,0.327,33.66333,"December 18, 18",0.00327
2018-12-17,35.68,35.7,33.2,33.43,33.43,2.38809E7,2.38809E7,-2.25,-6.306,34.11,"December 17, 18",-0.06306
2018-12-14,35.25,36.62,35.05,35.87,35.87,1.95285E7,1.95285E7,0.62,1.759,35.84667,"December 14, 18",0.01759
2018-12-13,36.4,36.49,35.3,35.89,35.89,2.28316E7,2.28316E7,-0.51,-1.401,35.89333,"December 13, 18",-0.01401
2018-12-12,34.97,37.14,34.85,36.25,36.25,3.26085E7,3.26085E7,1.28,3.66,36.08,"December 12, 18",0.0366
2018-12-11,34.13,35.75,33.88,34.45,34.45,3.01186E7,3.01186E7,0.32,0.938,34.69333,"December 11, 18",0.00938
2018-12-10,32.73,33.64,32.26,33.43,33.43,1.99711E7,1.99711E7,0.7,2.139,33.11,"December 10, 18",0.02139
2018-12-07,32.84,34.37,32.67,32.83,32.83,2.94971E7,2.94971E7,-0.01,-0.03,33.29,"December 07, 18",-3.0E-4
2018-12-06,32.46,32.97,31.11,32.96,32.96,2.59228E7,2.59228E7,0.5,1.54,32.34667,"December 06, 18",0.0154
2018-12-04,33.28,34.16,32.5,32.56,32.56,2.2472E7,2.2472E7,-0.72,-2.163,33.07333,"December 04, 18",-0.02163
2018-12-03,32.24,33.85,32.21,33.66,33.66,2.40271E7,2.40271E7,1.42,4.404,33.24,"December 03, 18",0.04404
2018-11-30,31.15,31.55,30.11,31.45,31.45,2.58332E7,2.58332E7,0.3,0.963,31.03667,"November 30, 18",0.00963
2018-11-29,32.46,32.54,29.87,31.3,31.3,5.05057E7,5.05057E7,-1.16,-3.574,31.23667,"November 29, 18",-0.03574
2018-11-28,33.0,33.0,31.72,32.73,32.73,1.90733E7,1.90733E7,-0.27,-0.818,32.48333,"November 28, 18",-0.00818
2018-11-27,32.44,33.1,32.36,32.61,32.61,1.07274E7,1.07274E7,0.17,0.524,32.69,"November 27, 18",0.00524
