date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-03-07,138.5299988,139.1199951,137.6999969,138.2400055,126.0387573,6100400.0,6100400.0,-12.49124,-9.017,134.28625,"March 07, 19",-0.09017
2019-03-06,139.4700012,139.6499939,138.6000061,139.0899963,126.8137512,6236900.0,6236900.0,-12.65625,-9.075,135.02125,"March 06, 19",-0.09075
2019-03-05,138.8099976,139.1399994,138.3600006,138.7700043,126.5219955,6568900.0,6568900.0,-12.288,-8.852,134.674,"March 05, 19",-0.08852
2019-03-04,138.8500061,139.4100037,137.5099945,138.4799957,126.257576,8377700.0,8377700.0,-12.59243,-9.069,134.39252,"March 04, 19",-0.09069
2019-03-01,137.2200012,138.6100006,137.0099945,138.3500061,126.1390762,5641600.0,5641600.0,-11.08092,-8.075,133.91969,"March 01, 19",-0.08075
2019-02-28,135.9499969,137.9499969,135.6900024,136.6399994,124.5799942,1.01332E7,1.01332E7,-11.37,-8.363,132.74,"February 28, 19",-0.08363
2019-02-27,135.5200043,136.25,135.3899994,135.8699951,123.8779526,4378100.0,4378100.0,-11.64205,-8.591,131.83932,"February 27, 19",-0.08591
2019-02-26,136.4400024,136.9600067,136.0500031,136.1100006,124.096756,5106900.0,5106900.0,-12.34325,-9.047,132.36892,"February 26, 19",-0.09047
2019-02-25,136.3500061,137.4900055,135.8600006,136.1999969,124.1788025,6846600.0,6846600.0,-12.1712,-8.926,132.5096,"February 25, 19",-0.08926
2019-02-22,135.2899933,136.6399994,134.8200073,136.6000061,123.7229691,5223900.0,5223900.0,-11.56702,-8.55,131.72766,"February 22, 19",-0.0855
2019-02-21,134.9799957,135.7899933,134.2700043,135.4199982,122.6541748,6665500.0,6665500.0,-12.32582,-9.132,130.90472,"February 21, 19",-0.09132
2019-02-20,135.9700012,136.7299957,135.7299957,136.3500061,123.4965439,6089800.0,6089800.0,-12.47346,-9.174,131.98551,"February 20, 19",-0.09174
2019-02-19,136.1399994,136.3800049,135.6300049,135.6900024,122.8987579,5935500.0,5935500.0,-13.24124,-9.726,131.63626,"February 19, 19",-0.09726
