date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-12,42.9599991,43.2000008,42.1300011,42.8100014,39.9359627,8025000.0,8025000.0,-3.02404,-7.039,41.75532,"November 12, 20",-0.07039
2020-11-11,44.0299988,44.1500015,42.8100014,43.75,40.8128624,7680500.0,7680500.0,-3.21714,-7.307,42.59096,"November 11, 20",-0.07307
2020-11-10,44.4900017,44.4900017,43.2299995,44.1399994,41.1766739,8062400.0,8062400.0,-3.31333,-7.447,42.96556,"November 10, 20",-0.07447
2020-11-09,42.9700012,44.9900017,42.4900017,44.1599998,41.1953316,1.60885E7,1.60885E7,-1.77467,-4.13,42.89178,"November 09, 20",-0.0413
2020-11-06,40.8199997,40.9300003,38.9000015,39.1699982,36.540329,6210300.0,6210300.0,-4.27967,-10.484,38.79011,"November 06, 20",-0.10484
2020-11-05,38.9599991,40.6500015,38.9599991,40.4599991,37.7437286,5535900.0,5535900.0,-1.21627,-3.122,39.11791,"November 05, 20",-0.03122
2020-11-04,39.6800003,40.2799988,38.4700012,39.0,36.3817406,7494700.0,7494700.0,-3.29826,-8.312,38.37725,"November 04, 20",-0.08312
2020-11-03,40.5400009,41.0900002,40.4000015,40.8199997,38.0795593,6210400.0,6210400.0,-2.46044,-6.069,39.85652,"November 03, 20",-0.06069
2020-11-02,39.4500008,40.1199989,38.7700005,39.7400017,37.0720749,5915600.0,5915600.0,-2.37793,-6.028,38.65402,"November 02, 20",-0.06028
2020-10-30,37.9900017,38.9599991,37.7599983,38.9500008,36.3351021,6210100.0,6210100.0,-1.6549,-4.356,37.68503,"October 30, 20",-0.04356
2020-10-29,37.1399994,38.3300018,36.5699997,38.0699997,35.5141754,6634200.0,6634200.0,-1.62582,-4.378,36.80473,"October 29, 20",-0.04378
2020-10-28,37.6800003,38.0299988,37.1800003,37.2999992,34.7958794,8437800.0,8437800.0,-2.88412,-7.654,36.66863,"October 28, 20",-0.07654
2020-10-27,39.6300011,39.7299995,38.3899994,38.4099998,35.831356,6944000.0,6944000.0,-3.79865,-9.585,37.98378,"October 27, 20",-0.09585
2020-10-26,40.1800003,40.2700005,39.3800011,39.9599991,37.2772903,6300100.0,6300100.0,-2.90271,-7.224,38.97576,"October 26, 20",-0.07224
2020-10-23,40.8800011,41.0299988,40.0699997,40.6599998,37.9303017,5760500.0,5760500.0,-2.9497,-7.216,39.67677,"October 23, 20",-0.07216
2020-10-22,38.7700005,40.5499992,38.7700005,40.4799995,37.762394,6366100.0,6366100.0,-1.00761,-2.599,39.02746,"October 22, 20",-0.02599
2020-10-21,39.0099983,39.3600006,38.7799988,38.8199997,36.2138329,4911800.0,4911800.0,-2.79617,-7.168,38.11794,"October 21, 20",-0.07168
2020-10-20,39.3100014,39.8300018,39.1500015,39.2099991,36.5776482,5666300.0,5666300.0,-2.73235,-6.951,38.51922,"October 20, 20",-0.06951
2020-10-19,39.3499985,39.7000008,38.8600006,38.9700012,36.3537674,6117200.0,6117200.0,-2.99623,-7.614,38.30459,"October 19, 20",-0.07614
2020-10-16,39.25,39.7000008,38.6300011,39.1399994,36.5123482,5679000.0,5679000.0,-2.73765,-6.975,38.28078,"October 16, 20",-0.06975
2020-10-15,38.2000008,39.3499985,38.0600014,39.1399994,36.5123482,6006800.0,6006800.0,-1.68765,-4.418,37.97412,"October 15, 20",-0.04418
2020-10-14,38.4399986,39.5099983,38.2200012,38.25,35.6820984,7761200.0,7761200.0,-2.7579,-7.175,37.80403,"October 14, 20",-0.07175
2020-10-13,39.5,39.6899986,38.3199997,38.4199982,35.840683,6460000.0,6460000.0,-3.65932,-9.264,37.95023,"October 13, 20",-0.09264
2020-10-12,39.0299988,39.9700012,38.7900009,39.75,37.081398,7249500.0,7249500.0,-1.9486,-4.993,38.6138,"October 12, 20",-0.04993
2020-10-09,39.7000008,39.7599983,38.5800018,39.1699982,36.540329,6504700.0,6504700.0,-3.15967,-7.959,38.29344,"October 09, 20",-0.07959
2020-10-08,39.0,39.6599998,38.7900009,39.5,36.8481789,6988400.0,6988400.0,-2.15182,-5.517,38.43273,"October 08, 20",-0.05517
2020-10-07,38.0499992,39.0600014,37.9900017,38.7900009,36.1858444,7673000.0,7673000.0,-1.86415,-4.899,37.74528,"October 07, 20",-0.04899
2020-10-06,38.1500015,38.7999992,37.2700005,37.4199982,34.9078178,6061100.0,6061100.0,-3.24218,-8.499,36.99261,"October 06, 20",-0.08499
2020-10-05,37.3199997,37.9199982,37.1100006,37.7299995,35.1970062,5471700.0,5471700.0,-2.12299,-5.689,36.74234,"October 05, 20",-0.05689
2020-10-02,35.3699989,36.9500008,35.25,36.7700005,34.3014565,5406100.0,5406100.0,-1.06854,-3.021,35.50049,"October 02, 20",-0.03021
2020-10-01,36.0299988,36.0900002,35.4399986,36.0,33.583149,4618100.0,4618100.0,-2.44685,-6.791,35.03772,"October 01, 20",-0.06791
2020-09-30,35.4500008,36.1699982,35.3400002,35.8499985,33.4432182,9457500.0,9457500.0,-2.00678,-5.661,34.98441,"September 30, 20",-0.05661
2020-09-29,35.5,35.5800018,34.7200012,35.2999992,32.9301414,5202800.0,5202800.0,-2.56986,-7.239,34.41005,"September 29, 20",-0.07239
2020-09-28,35.8800011,36.4599991,35.6699982,36.0999985,33.2846336,5622700.0,5622700.0,-2.59537,-7.233,35.13821,"September 28, 20",-0.07233
2020-09-25,34.4000015,35.2299995,34.2099991,35.1599998,32.4179382,4565600.0,4565600.0,-1.98206,-5.762,33.95265,"September 25, 20",-0.05762
2020-09-24,34.6800003,35.3199997,34.1699982,34.7299995,32.0214767,6961400.0,6961400.0,-2.65852,-7.666,33.83716,"September 24, 20",-0.07666
