date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-03-05,9.3916674,9.5,9.3166666,9.4333334,8.1222305,6891600.0,6891600.0,-1.26944,-13.517,8.97963,"March 05, 19",-0.13517
2019-03-04,9.3916674,9.416667,9.2416668,9.3500004,8.0504761,1.11312E7,1.11312E7,-1.34119,-14.281,8.90294,"March 04, 19",-0.14281
2019-03-01,9.4750004,9.5500002,9.3166666,9.3583326,8.0576515,1.557456E7,1.557456E7,-1.41735,-14.959,8.97477,"March 01, 19",-0.14959
2019-02-28,9.8166666,9.8166666,9.5500002,9.5666666,8.2370319,2.433348E7,2.433348E7,-1.57963,-16.091,9.20123,"February 28, 19",-0.16091
2019-02-27,9.8833332,9.9833326,9.833333,9.916667,8.5383825,8917800.0,8917800.0,-1.34495,-13.608,9.45168,"February 27, 19",-0.13608
2019-02-26,9.8083334,9.9833326,9.7749996,9.9750004,8.5886106,1.875852E7,1.875852E7,-1.21972,-12.436,9.44898,"February 26, 19",-0.12436
2019-02-25,9.9666672,9.9750004,9.7666674,9.8000002,8.437933,1.466772E7,1.466772E7,-1.52873,-15.338,9.3932,"February 25, 19",-0.15338
2019-02-22,9.9666672,9.9666672,9.7833328,9.8916674,8.51686,1.6947E7,1.6947E7,-1.44981,-14.547,9.42229,"February 22, 19",-0.14547
2019-02-21,9.8999996,9.9083328,9.7583332,9.9083328,8.5312071,2.245716E7,2.245716E7,-1.36879,-13.826,9.39929,"February 21, 19",-0.13826
2019-02-20,10.1000004,10.2583332,9.9250002,9.9499998,8.5670853,1.853532E7,1.853532E7,-1.53292,-15.177,9.58347,"February 20, 19",-0.15177
2019-02-19,10.1833334,10.2583332,10.0749998,10.0916672,8.6890621,1.531548E7,1.531548E7,-1.49427,-14.674,9.67413,"February 19, 19",-0.14674
2019-02-15,10.3249998,10.3583326,10.1750002,10.3249998,8.889967,1.328616E7,1.328616E7,-1.43503,-13.899,9.80777,"February 15, 19",-0.13899
2019-02-14,9.6999998,10.3666668,9.6833334,10.2666674,8.8397398,2.677872E7,2.677872E7,-0.86026,-8.869,9.62991,"February 14, 19",-0.08869
2019-02-13,10.0500002,10.1000004,9.833333,9.8583326,8.4881554,1.560396E7,1.560396E7,-1.56184,-15.541,9.47383,"February 13, 19",-0.15541
2019-02-12,10.0500002,10.2666674,9.916667,10.1000004,8.6962357,1.624812E7,1.624812E7,-1.35376,-13.47,9.62652,"February 12, 19",-0.1347
2019-02-11,9.916667,9.9416666,9.6583328,9.8166666,8.4522829,1.031832E7,1.031832E7,-1.46438,-14.767,9.35076,"February 11, 19",-0.14767
2019-02-08,10.0583334,10.1000004,9.7166672,9.9083328,8.5312071,1.915608E7,1.915608E7,-1.52713,-15.183,9.44929,"February 08, 19",-0.15183
