date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-03-25,35.6500015,35.7900009,35.25,35.6699982,33.8968811,2.48753E7,2.48753E7,-1.75312,-4.918,34.97896,"March 25, 21",-0.04918
2021-03-24,35.4799995,35.9300003,35.3699989,35.6100006,33.8398666,2.28834E7,2.28834E7,-1.64013,-4.623,35.04662,"March 24, 21",-0.04623
2021-03-23,35.8199997,35.9300003,35.3199997,35.3600006,33.6022911,2.79705E7,2.79705E7,-2.21771,-6.191,34.95076,"March 23, 21",-0.06191
2021-03-22,35.4799995,36.0099983,35.3600006,36.0,34.2104797,2.54275E7,2.54275E7,-1.26952,-3.578,35.19349,"March 22, 21",-0.03578
2021-03-19,35.75,35.8199997,35.4700012,35.5299988,33.7638397,4.83489E7,4.83489E7,-1.98616,-5.556,35.01795,"March 19, 21",-0.05556
2021-03-18,35.5299988,35.9700012,35.5200005,35.7700005,33.991909,2.47298E7,2.47298E7,-1.53809,-4.329,35.16064,"March 18, 21",-0.04329
2021-03-17,35.8300018,35.9599991,35.1199989,35.7900009,34.0109177,4.25401E7,4.25401E7,-1.81908,-5.077,35.03031,"March 17, 21",-0.05077
2021-03-16,35.4700012,35.8600006,35.3100014,35.8300018,34.0489311,2.50224E7,2.50224E7,-1.42107,-4.006,35.07298,"March 16, 21",-0.04006
2021-03-15,35.0099983,35.4300003,34.9599991,35.4099998,33.649807,2.18961E7,2.18961E7,-1.36019,-3.885,34.67994,"March 15, 21",-0.03885
2021-03-12,34.5600014,34.9799995,34.5099983,34.9399986,33.2031708,1.63424E7,1.63424E7,-1.35683,-3.926,34.23106,"March 12, 21",-0.03926
2021-03-11,35.0699997,35.1199989,34.6599998,34.7099991,32.9846039,2.45579E7,2.45579E7,-2.0854,-5.946,34.25487,"March 11, 21",-0.05946
2021-03-10,34.6399994,35.1399994,34.5200005,34.9300003,33.1936684,3.35018E7,3.35018E7,-1.44633,-4.175,34.28456,"March 10, 21",-0.04175
2021-03-09,34.5400009,34.8499985,34.4399986,34.4500008,32.7375259,2.51671E7,2.51671E7,-1.80247,-5.219,34.00917,"March 09, 21",-0.05219
2021-03-08,34.4799995,34.8699989,34.3300018,34.3499985,32.642498,2.43523E7,2.43523E7,-1.8375,-5.329,33.9475,"March 08, 21",-0.05329
2021-03-05,34.2900009,34.5499992,33.9599991,34.3899994,32.6805077,3.05899E7,3.05899E7,-1.60949,-4.694,33.73017,"March 05, 21",-0.04694
2021-03-04,34.2599983,35.0900002,33.8400002,34.2000008,32.4999542,4.54496E7,4.54496E7,-1.76004,-5.137,33.80998,"March 04, 21",-0.05137
2021-03-03,33.5099983,34.4500008,33.4399986,34.3899994,32.6805077,4.60202E7,4.60202E7,-0.82949,-2.475,33.5235,"March 03, 21",-0.02475
2021-03-02,33.6800003,33.8899994,33.5,33.5099983,31.8442554,2.76704E7,2.76704E7,-1.83574,-5.451,33.07808,"March 02, 21",-0.05451
2021-03-01,33.5900002,33.9300003,33.5099983,33.6899986,32.0153046,3.04078E7,3.04078E7,-1.5747,-4.688,33.15177,"March 01, 21",-0.04688
2021-02-26,33.8400002,33.9000015,33.3600006,33.4900017,31.8252506,4.14628E7,4.14628E7,-2.01475,-5.954,33.02842,"February 26, 21",-0.05954
2021-02-25,33.8199997,34.1100006,33.5400009,33.8199997,32.1388435,3.75061E7,3.75061E7,-1.68116,-4.971,33.26295,"February 25, 21",-0.04971
2021-02-24,33.8699989,34.0499992,33.6699982,33.75,32.0723267,3.06861E7,3.06861E7,-1.79767,-5.308,33.26411,"February 24, 21",-0.05308
2021-02-23,34.0,34.1899986,33.6800003,33.9099998,32.2243729,3.76242E7,3.76242E7,-1.77563,-5.222,33.36479,"February 23, 21",-0.05222
2021-02-22,34.3300018,34.3699989,34.0400009,34.2599983,32.5569725,3.43225E7,3.43225E7,-1.77303,-5.165,33.65566,"February 22, 21",-0.05165
2021-02-19,34.6599998,34.6800003,34.4000015,34.4399986,32.7280235,2.81453E7,2.81453E7,-1.93198,-5.574,33.93601,"February 19, 21",-0.05574
2021-02-18,34.7799988,34.8800011,34.5200005,34.5600014,32.8420601,2.40525E7,2.40525E7,-1.93794,-5.572,34.08069,"February 18, 21",-0.05572
2021-02-17,34.5699997,35.0,34.4599991,34.8899994,33.1556511,2.63894E7,2.63894E7,-1.41435,-4.091,34.20522,"February 17, 21",-0.04091
2021-02-16,34.8499985,34.8600006,34.5600014,34.6899986,32.9655876,2.87303E7,2.87303E7,-1.88441,-5.407,34.12853,"February 16, 21",-0.05407
2021-02-12,34.4399986,34.9500008,34.3600006,34.7200012,32.9941025,2.55786E7,2.55786E7,-1.4459,-4.198,34.10137,"February 12, 21",-0.04198
2021-02-11,34.7999992,34.8100014,34.2799988,34.4300003,32.7185249,3.08852E7,3.08852E7,-2.08147,-5.981,33.93618,"February 11, 21",-0.05981
2021-02-10,35.0,35.0800018,34.7000008,34.7400017,33.0131149,2.90399E7,2.90399E7,-1.98689,-5.677,34.26437,"February 10, 21",-0.05677
2021-02-09,34.7999992,35.0600014,34.7599983,34.9700012,33.231678,3.01702E7,3.01702E7,-1.56832,-4.507,34.35056,"February 09, 21",-0.04507
2021-02-08,34.9599991,35.0099983,34.7400017,34.8199997,33.0891304,3.16339E7,3.16339E7,-1.87087,-5.351,34.27971,"February 08, 21",-0.05351
2021-02-05,34.9199982,35.0800018,34.7799988,34.9199982,33.1841621,3.17496E7,3.17496E7,-1.73584,-4.971,34.34805,"February 05, 21",-0.04971
2021-02-04,34.8100014,35.0800018,34.7000008,34.8899994,33.1556511,3.42849E7,3.42849E7,-1.65435,-4.753,34.31188,"February 04, 21",-0.04753
2021-02-03,34.9900017,35.2900009,34.7799988,34.8400002,33.1081429,3.85242E7,3.85242E7,-1.88186,-5.378,34.39271,"February 03, 21",-0.05378
2021-02-02,35.7599983,35.7799988,34.2700005,34.9900017,33.2506866,8.40624E7,8.40624E7,-2.50931,-7.017,34.43356,"February 02, 21",-0.07017
2021-02-01,35.9300003,36.1899986,35.7200012,35.7999992,34.0204201,4.03958E7,4.03958E7,-1.90958,-5.315,35.31014,"February 01, 21",-0.05315
2021-01-29,36.8800011,36.8800011,35.6199989,35.9000015,34.1154556,6.02519E7,6.02519E7,-2.76455,-7.496,35.53849,"January 29, 21",-0.07496
2021-01-28,35.9500008,36.3300018,35.8400002,35.8600006,34.0774345,3.94667E7,3.94667E7,-1.87257,-5.209,35.41581,"January 28, 21",-0.05209
2021-01-27,36.9900017,37.0400009,36.1699982,36.2400017,34.0679359,5.05612E7,5.05612E7,-2.92207,-7.9,35.75931,"January 27, 21",-0.079
2021-01-26,37.2700005,37.5999985,37.1599998,37.3100014,35.0738029,2.77187E7,2.77187E7,-2.1962,-5.893,36.61127,"January 26, 21",-0.05893
2021-01-25,36.5499992,37.2900009,36.3199997,37.2799988,35.0456009,3.17285E7,3.17285E7,-1.5044,-4.116,36.21853,"January 25, 21",-0.04116
2021-01-22,36.3199997,36.8300018,36.25,36.5499992,34.3593521,2.62712E7,2.62712E7,-1.96065,-5.398,35.81312,"January 22, 21",-0.05398
2021-01-21,36.3899994,36.5900002,36.1500015,36.4799995,34.2935562,3.38297E7,3.38297E7,-2.09644,-5.761,35.67785,"January 21, 21",-0.05761
2021-01-20,36.7900009,36.8100014,36.4599991,36.5,34.3123474,3.54001E7,3.54001E7,-2.47765,-6.735,35.86078,"January 20, 21",-0.06735
2021-01-19,36.7599983,37.0,36.6199989,36.7299995,34.5285683,3.34513E7,3.34513E7,-2.23143,-6.07,36.04952,"January 19, 21",-0.0607
2021-01-15,36.6800003,36.7799988,36.4000015,36.7000008,34.5003662,3.42878E7,3.42878E7,-2.17963,-5.942,35.89346,"January 15, 21",-0.05942
2021-01-14,36.7799988,36.9599991,36.6100006,36.75,34.5473671,3.0272E7,3.0272E7,-2.23263,-6.07,36.03912,"January 14, 21",-0.0607
2021-01-13,37.0,37.1699982,36.6399994,36.8600006,34.6507759,3.10279E7,3.10279E7,-2.34922,-6.349,36.15359,"January 13, 21",-0.06349
2021-01-12,37.7000008,37.7900009,36.8199997,37.1800003,34.9515953,4.78311E7,4.78311E7,-2.74841,-7.29,36.52053,"January 12, 21",-0.0729
2021-01-11,37.2200012,37.8300018,37.1500015,37.7700005,35.5062332,4.72869E7,4.72869E7,-1.71377,-4.604,36.82875,"January 11, 21",-0.04604
2021-01-08,37.1599998,37.5299988,36.9000015,37.1300011,34.9045944,3.34624E7,3.34624E7,-2.25541,-6.069,36.44486,"January 08, 21",-0.06069
2021-01-07,37.0400009,37.1500015,36.6699982,37.0600014,34.8387833,2.78095E7,2.78095E7,-2.20122,-5.943,36.21959,"January 07, 21",-0.05943
2021-01-06,36.8300018,37.4799995,36.7700005,36.8699989,34.6601753,3.49625E7,3.49625E7,-2.16983,-5.891,36.30339,"January 06, 21",-0.05891
2021-01-05,36.7200012,37.3699989,36.5999985,37.1899986,34.9609909,2.99094E7,2.99094E7,-1.75901,-4.79,36.31033,"January 05, 21",-0.0479
2021-01-04,36.8699989,36.9399986,36.2700005,36.8100014,34.603775,3.35657E7,3.35657E7,-2.26622,-6.147,35.93792,"January 04, 21",-0.06147
2020-12-31,36.6599998,36.9199982,36.2900009,36.8100014,34.603775,3.07965E7,3.07965E7,-2.05622,-5.609,35.93792,"December 31, 20",-0.05609
2020-12-30,37.0299988,37.2400017,36.7000008,36.7400017,34.5379601,2.48898E7,2.48898E7,-2.49204,-6.73,36.15932,"December 30, 20",-0.0673
