date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-03-18,61.1699982,69.4300003,60.8199997,65.1299973,63.5271873,4.63441E7,4.63441E7,2.35719,3.854,64.5924,"March 18, 22",0.03854
2022-03-17,62.0,63.8590012,58.3199997,61.9399986,60.4156914,2.58541E7,2.58541E7,-1.58431,-2.555,60.8649,"March 17, 22",-0.02555
2022-03-16,56.9599991,64.2799988,54.75,64.0800018,62.5030327,6.00813E7,6.00813E7,5.54303,9.731,60.51101,"March 16, 22",0.09731
2022-03-15,41.6399994,48.2200012,41.6300011,45.9799995,44.8484612,3.91945E7,3.91945E7,3.20846,7.705,44.89949,"March 15, 22",0.07705
2022-03-14,43.0040016,45.7700005,41.5600014,42.9399986,41.8832703,4.74773E7,4.74773E7,-1.12073,-2.606,43.07109,"March 14, 22",-0.02606
2022-03-11,53.901001,54.0900002,47.8499985,47.9900017,46.8089981,3.2963E7,3.2963E7,-7.092,-13.157,49.583,"March 11, 22",-0.13157
2022-03-10,53.0099983,55.3600006,50.6010017,52.5200005,51.2275162,5.53481E7,5.53481E7,-1.78248,-3.363,52.39617,"March 10, 22",-0.03363
2022-03-09,61.4799995,62.7799988,60.3100014,62.4000015,60.8643761,9487300.0,9487300.0,-0.61562,-1.001,61.31813,"March 09, 22",-0.01001
2022-03-08,60.0,60.1300011,56.4099998,58.6899986,57.2456741,1.18694E7,1.18694E7,-2.75433,-4.591,57.92856,"March 08, 22",-0.04591
2022-03-07,63.2000008,64.1100006,60.2999992,60.5200005,59.0306396,1.56968E7,1.56968E7,-4.16936,-6.597,61.14688,"March 07, 22",-0.06597
2022-03-04,66.2799988,67.2300034,63.1500015,63.5900002,62.0250893,1.59572E7,1.59572E7,-4.25491,-6.42,64.13503,"March 04, 22",-0.0642
2022-03-03,73.1200027,73.8300018,66.7600021,67.8300018,66.1607437,1.64484E7,1.64484E7,-6.95926,-9.518,68.91692,"March 03, 22",-0.09518
2022-03-02,72.6900024,72.9400024,70.3479996,71.7900009,70.0232925,4990900.0,4990900.0,-2.66671,-3.669,71.10376,"March 02, 22",-0.03669
2022-03-01,72.4199982,74.9899979,72.1299973,73.3000031,71.4961319,8895800.0,8895800.0,-0.92387,-1.276,72.87204,"March 01, 22",-0.01276
2022-02-28,70.9199982,71.7900009,70.2200012,71.6299973,69.8672256,6469800.0,6469800.0,-1.05277,-1.484,70.62574,"February 28, 22",-0.01484
2022-02-25,71.2799988,72.75,70.1699982,72.5,70.7158203,6711300.0,6711300.0,-0.56418,-0.791,71.21194,"February 25, 22",-0.00791
2022-02-24,67.0500031,70.9899979,66.1100006,70.9100037,69.1649551,1.03071E7,1.03071E7,2.11495,3.154,68.75498,"February 24, 22",0.03154
2022-02-23,72.4400024,72.9499969,70.0500031,70.5400009,68.8040543,9412800.0,9412800.0,-3.63595,-5.019,70.60135,"February 23, 22",-0.05019
2022-02-22,70.3600006,71.8300018,69.7600021,70.9800034,69.2332306,8539400.0,8539400.0,-1.12677,-1.601,70.27441,"February 22, 22",-0.01601
2022-02-18,72.2600021,73.3399963,70.4800034,71.8600006,70.091568,8913800.0,8913800.0,-2.16843,-3.001,71.30386,"February 18, 22",-0.03001
2022-02-17,74.9300003,76.5800018,74.4300003,74.5500031,72.7153702,5944500.0,5944500.0,-2.21463,-2.956,74.57512,"February 17, 22",-0.02956
2022-02-16,75.5899963,75.8399963,74.4400024,75.3000031,73.4469147,6201200.0,6201200.0,-2.14308,-2.835,74.57564,"February 16, 22",-0.02835
2022-02-15,75.3499985,76.3499985,74.8000031,76.1299973,74.256485,6766200.0,6766200.0,-1.09351,-1.451,75.1355,"February 15, 22",-0.01451
2022-02-14,73.9400024,74.6200027,73.0100021,74.4499969,72.6178284,5245000.0,5245000.0,-1.32217,-1.788,73.41594,"February 14, 22",-0.01788
2022-02-11,75.9700012,76.5500031,73.5500031,73.9800034,72.1594009,6673400.0,6673400.0,-3.8106,-5.016,74.08647,"February 11, 22",-0.05016
2022-02-10,75.9550018,78.3899994,75.2399979,76.4000015,74.5198441,6432200.0,6432200.0,-1.43516,-1.889,76.04995,"February 10, 22",-0.01889
2022-02-09,76.8300018,78.6699982,76.6100006,78.2900009,76.3633347,7061600.0,7061600.0,-0.46667,-0.607,77.21444,"February 09, 22",-0.00607
2022-02-08,73.1200027,76.0699997,72.0500031,75.3600006,73.5054398,7903200.0,7903200.0,0.38544,0.527,73.87515,"February 08, 22",0.00527
2022-02-07,74.0899963,74.9899979,72.8099976,73.1500015,71.349823,6135800.0,6135800.0,-2.74017,-3.698,73.04994,"February 07, 22",-0.03698
2022-02-04,71.9400024,74.9499969,71.8600006,73.7699966,71.9545593,6082900.0,6082900.0,0.01456,0.02,72.92152,"February 04, 22",2.0E-4
2022-02-03,72.0800018,73.3000031,71.3300018,71.8499985,70.0818176,7493700.0,7493700.0,-1.99818,-2.772,71.57061,"February 03, 22",-0.02772
2022-02-02,75.5800018,75.7099991,72.4100037,73.2099991,71.4083481,5887100.0,5887100.0,-4.17165,-5.52,73.17612,"February 02, 22",-0.0552
2022-02-01,74.2600021,75.8899994,73.8399963,75.0800018,73.2323303,7408300.0,7408300.0,-1.02767,-1.384,74.32078,"February 01, 22",-0.01384
2022-01-31,71.8399963,74.9499969,71.7900009,74.8799973,73.0372467,9331100.0,9331100.0,1.19725,1.667,73.25908,"January 31, 22",0.01667
2022-01-28,67.5999985,69.4199982,66.1999969,69.3399963,67.6335831,9026500.0,9026500.0,0.03358,0.05,67.75119,"January 28, 22",5.0E-4
2022-01-27,70.75,70.8000031,65.7850037,66.6800003,65.0390472,1.31371E7,1.31371E7,-5.71095,-8.072,67.20802,"January 27, 22",-0.08072
2022-01-26,72.9000015,73.4899979,70.5100021,71.1100006,69.3600235,9546100.0,9546100.0,-3.53998,-4.856,71.12001,"January 26, 22",-0.04856
2022-01-25,70.2799988,72.9700012,70.1999969,72.1500015,70.3744354,7291200.0,7291200.0,0.09444,0.134,71.18148,"January 25, 22",0.00134
2022-01-24,72.5199966,72.5199966,68.1100006,71.7399979,69.9745178,1.54862E7,1.54862E7,-2.54548,-3.51,70.20151,"January 24, 22",-0.0351
2022-01-21,77.6019974,77.6800003,72.6600037,73.4599991,71.6521912,1.44405E7,1.44405E7,-5.94981,-7.667,73.9974,"January 21, 22",-0.07667
2022-01-20,77.25,81.2399979,76.7699966,77.0,75.1050797,2.62183E7,2.62183E7,-2.14492,-2.777,77.70502,"January 20, 22",-0.02777
2022-01-19,73.1800003,74.2200012,72.0299988,72.3000031,70.5207443,6318300.0,6318300.0,-2.65926,-3.634,72.25691,"January 19, 22",-0.03634
2022-01-18,71.1200027,74.9300003,71.0899963,73.4000015,71.5936737,1.02081E7,1.02081E7,0.47367,0.666,72.53789,"January 18, 22",0.00666
2022-01-14,73.9000015,74.0149994,71.9300003,73.7200012,71.9057999,1.27831E7,1.27831E7,-1.9942,-2.699,72.61693,"January 14, 22",-0.02699
2022-01-13,74.4700012,74.4700012,71.1500015,71.4400024,69.6819077,1.25042E7,1.25042E7,-4.78809,-6.43,71.7673,"January 13, 22",-0.0643
2022-01-12,78.1699982,78.5999985,75.8600006,76.4000015,74.5198441,1.29396E7,1.29396E7,-3.65015,-4.67,76.32661,"January 12, 22",-0.0467
