date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-29,7.1599998,7.2399998,6.71,6.7600002,6.7600002,8805000.0,8805000.0,-0.4,-5.587,6.90333,"April 29, 22",-0.05587
2022-04-28,6.8499999,7.2399998,6.5500002,7.1199999,7.1199999,1.15876E7,1.15876E7,0.27,3.942,6.97,"April 28, 22",0.03942
2022-04-27,6.6199999,6.8899999,6.4499998,6.8499999,6.8499999,1.06429E7,1.06429E7,0.23,3.474,6.73,"April 27, 22",0.03474
2022-04-26,6.5900002,6.9499998,6.3800001,6.6100001,6.6100001,1.26486E7,1.26486E7,0.02,0.303,6.64667,"April 26, 22",0.00303
2022-04-25,6.3699999,6.5999999,6.0999999,6.5100002,6.5100002,1.44876E7,1.44876E7,0.14,2.198,6.40333,"April 25, 22",0.02198
2022-04-22,6.8400002,7.0900002,6.5900002,6.6399999,6.6399999,1.02803E7,1.02803E7,-0.2,-2.924,6.77333,"April 22, 22",-0.02924
2022-04-21,7.3899999,7.4699998,6.8600001,6.9299998,6.9299998,9692700.0,9692700.0,-0.46,-6.225,7.08667,"April 21, 22",-0.06225
2022-04-20,7.46,7.54,7.23,7.3499999,7.3499999,9127800.0,9127800.0,-0.11,-1.475,7.37333,"April 20, 22",-0.01475
2022-04-19,7.4499998,7.5500002,7.2399998,7.3499999,7.3499999,1.07389E7,1.07389E7,-0.1,-1.342,7.38,"April 19, 22",-0.01342
2022-04-18,7.6999998,7.8200002,7.5,7.5700002,7.5700002,1.0731E7,1.0731E7,-0.13,-1.688,7.63,"April 18, 22",-0.01688
2022-04-14,7.6500001,7.7399998,7.46,7.6300001,7.6300001,9719900.0,9719900.0,-0.02,-0.261,7.61,"April 14, 22",-0.00261
2022-04-13,7.7600002,7.9299998,7.5100002,7.7399998,7.7399998,1.15623E7,1.15623E7,-0.02,-0.258,7.72667,"April 13, 22",-0.00258
2022-04-12,7.71,8.0200005,7.5799999,7.6199999,7.6199999,1.54306E7,1.54306E7,-0.09,-1.167,7.74,"April 12, 22",-0.01167
2022-04-11,7.6399999,7.6999998,7.23,7.5599999,7.5599999,1.21283E7,1.21283E7,-0.08,-1.047,7.49667,"April 11, 22",-0.01047
2022-04-08,7.6599998,7.7600002,7.5500002,7.6799998,7.6799998,9803000.0,9803000.0,0.02,0.261,7.66333,"April 08, 22",0.00261
2022-04-07,7.8299999,8.0500002,7.3800001,7.6500001,7.6500001,1.45097E7,1.45097E7,-0.18,-2.299,7.69333,"April 07, 22",-0.02299
2022-04-06,7.75,8.3599997,7.5900002,7.7399998,7.7399998,2.09738E7,2.09738E7,-0.01,-0.129,7.89667,"April 06, 22",-0.00129
2022-04-05,8.0900002,8.2200003,7.5599999,7.5599999,7.5599999,1.24521E7,1.24521E7,-0.53,-6.551,7.78,"April 05, 22",-0.06551
2022-04-04,8.0500002,8.1000004,7.77,8.0100002,8.0100002,1.61589E7,1.61589E7,-0.04,-0.497,7.96,"April 04, 22",-0.00497
2022-04-01,7.4499998,8.0100002,7.2199998,7.9099998,7.9099998,2.60671E7,2.60671E7,0.46,6.174,7.71333,"April 01, 22",0.06174
2022-03-31,7.0799999,7.5300002,6.9699998,7.1900001,7.1900001,2.11173E7,2.11173E7,0.11,1.554,7.23,"March 31, 22",0.01554
2022-03-30,6.9899998,7.21,6.8499999,6.9000001,6.9000001,1.03E7,1.03E7,-0.09,-1.288,6.98667,"March 30, 22",-0.01288
2022-03-29,6.4699998,7.0,6.3499999,6.8800001,6.8800001,1.51179E7,1.51179E7,0.41,6.337,6.74333,"March 29, 22",0.06337
2022-03-28,6.73,6.8000002,6.48,6.7199998,6.7199998,1.10518E7,1.10518E7,-0.01,-0.149,6.66667,"March 28, 22",-0.00149
2022-03-25,6.5900002,7.0500002,6.5900002,7.02,7.02,1.2768E7,1.2768E7,0.43,6.525,6.88667,"March 25, 22",0.06525
2022-03-24,6.54,6.77,6.52,6.6300001,6.6300001,8549500.0,8549500.0,0.09,1.376,6.64,"March 24, 22",0.01376
2022-03-23,6.6999998,7.0300002,6.5300002,6.5500002,6.5500002,8655700.0,8655700.0,-0.15,-2.239,6.70333,"March 23, 22",-0.02239
2022-03-22,6.54,6.6300001,6.3099999,6.5599999,6.5599999,8208800.0,8208800.0,0.02,0.306,6.5,"March 22, 22",0.00306
2022-03-21,6.52,6.73,6.4099998,6.5700002,6.5700002,9606000.0,9606000.0,0.05,0.767,6.57,"March 21, 22",0.00767
2022-03-18,6.4099998,6.4499998,6.1900001,6.4099998,6.4099998,1.56718E7,1.56718E7,0.0,0.0,6.35,"March 18, 22",0.0
2022-03-17,5.9899998,6.4000001,5.9699998,6.3699999,6.3699999,1.08432E7,1.08432E7,0.38,6.344,6.24667,"March 17, 22",0.06344
2022-03-16,5.8200002,6.02,5.6700001,5.8099999,5.8099999,1.03187E7,1.03187E7,-0.01,-0.172,5.83333,"March 16, 22",-0.00172
2022-03-15,5.4499998,5.8800001,5.3699999,5.8000002,5.8000002,1.13157E7,1.13157E7,0.35,6.422,5.68333,"March 15, 22",0.06422
2022-03-14,6.0100002,6.0999999,5.5799999,5.71,5.71,1.12723E7,1.12723E7,-0.3,-4.992,5.79667,"March 14, 22",-0.04992
2022-03-11,6.1999998,6.4000001,6.1100001,6.2399998,6.2399998,9301200.0,9301200.0,0.04,0.645,6.25,"March 11, 22",0.00645
2022-03-10,6.3099999,6.4099998,6.1300001,6.3299999,6.3299999,1.11216E7,1.11216E7,0.02,0.317,6.29,"March 10, 22",0.00317
2022-03-09,5.8200002,6.25,5.6300001,6.25,6.25,1.93607E7,1.93607E7,0.43,7.388,6.04333,"March 09, 22",0.07388
2022-03-08,5.8400002,6.5799999,5.79,6.0799999,6.0799999,2.70974E7,2.70974E7,0.24,4.11,6.15,"March 08, 22",0.0411
2022-03-07,5.7399998,5.9400001,5.3299999,5.6199999,5.6199999,1.99757E7,1.99757E7,-0.12,-2.091,5.63,"March 07, 22",-0.02091
2022-03-04,5.4499998,5.6700001,5.3400002,5.6300001,5.6300001,1.91685E7,1.91685E7,0.18,3.303,5.54667,"March 04, 22",0.03303
2022-03-03,5.3899999,5.5999999,5.1700001,5.4299998,5.4299998,1.2062E7,1.2062E7,0.04,0.742,5.4,"March 03, 22",0.00742
2022-03-02,5.2800002,5.6100001,5.1999998,5.52,5.52,1.40402E7,1.40402E7,0.24,4.545,5.44333,"March 02, 22",0.04545
2022-03-01,4.9400001,5.3200002,4.9400001,5.1500001,5.1500001,1.49283E7,1.49283E7,0.21,4.251,5.13667,"March 01, 22",0.04251
2022-02-28,4.5,4.8800001,4.4400001,4.8600001,4.8600001,1.65445E7,1.65445E7,0.36,8.0,4.72667,"February 28, 22",0.08
2022-02-25,4.5100002,4.6300001,4.4200001,4.5,4.5,1.05582E7,1.05582E7,-0.01,-0.222,4.51667,"February 25, 22",-0.00222
2022-02-24,4.3600001,4.7399998,4.3099999,4.5799999,4.5799999,1.83699E7,1.83699E7,0.22,5.046,4.54333,"February 24, 22",0.05046
2022-02-23,4.2199998,4.3600001,4.1900001,4.23,4.23,7197700.0,7197700.0,0.01,0.237,4.26,"February 23, 22",0.00237
2022-02-22,4.4099998,4.46,4.0900002,4.1700001,4.1700001,8190400.0,8190400.0,-0.24,-5.442,4.24,"February 22, 22",-0.05442
2022-02-18,4.2199998,4.3499999,4.1999998,4.2800002,4.2800002,7375300.0,7375300.0,0.06,1.422,4.27667,"February 18, 22",0.01422
2022-02-17,4.1999998,4.4000001,4.1799998,4.3299999,4.3299999,8967700.0,8967700.0,0.13,3.095,4.30333,"February 17, 22",0.03095
2022-02-16,4.3600001,4.4200001,4.1599998,4.1999998,4.1999998,1.21103E7,1.21103E7,-0.16,-3.67,4.26,"February 16, 22",-0.0367
2022-02-15,4.3600001,4.4099998,4.1500001,4.1999998,4.1999998,1.96037E7,1.96037E7,-0.16,-3.67,4.25333,"February 15, 22",-0.0367
2022-02-14,4.8499999,4.8499999,4.5999999,4.6300001,4.6300001,9841500.0,9841500.0,-0.22,-4.536,4.69333,"February 14, 22",-0.04536
2022-02-11,4.4299998,4.8800001,4.3800001,4.8600001,4.8600001,1.51648E7,1.51648E7,0.43,9.707,4.70667,"February 11, 22",0.09707
2022-02-10,4.3499999,4.5999999,4.2800002,4.3099999,4.3099999,9219300.0,9219300.0,-0.04,-0.92,4.39667,"February 10, 22",-0.0092
2022-02-09,4.4699998,4.5999999,4.4200001,4.4299998,4.4299998,5388600.0,5388600.0,-0.04,-0.895,4.48333,"February 09, 22",-0.00895
2022-02-08,4.6500001,4.6700001,4.3800001,4.4200001,4.4200001,7198200.0,7198200.0,-0.23,-4.946,4.49,"February 08, 22",-0.04946
2022-02-07,4.7199998,4.9099998,4.6300001,4.6999998,4.6999998,1.01708E7,1.01708E7,-0.02,-0.424,4.74667,"February 07, 22",-0.00424
2022-02-04,4.8400002,5.0900002,4.71,4.73,4.73,1.3994E7,1.3994E7,-0.11,-2.273,4.84333,"February 04, 22",-0.02273
2022-02-03,4.5999999,4.7600002,4.52,4.75,4.75,1.12372E7,1.12372E7,0.15,3.261,4.67667,"February 03, 22",0.03261
