date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-11-23,338.93,341.39,333.5,337.25,337.25,1.7193662E7,1.7193662E7,-1.68,-0.496,337.38,"November 23, 21",-0.00496
2021-11-22,349.05,353.83,340.53,341.01,341.01,2.4102949E7,2.4102949E7,-8.04,-2.303,345.12333,"November 22, 21",-0.02303
2021-11-19,342.2,352.1,339.9,345.3,345.3,2.6488541E7,2.6488541E7,3.1,0.906,345.76667,"November 19, 21",0.00906
2021-11-18,339.72,342.46,335.3,338.69,338.69,1.7487235E7,1.7487235E7,-1.03,-0.303,338.81667,"November 18, 21",-0.00303
2021-11-17,344.24,347.3,340.1,340.77,340.77,1.3602812E7,1.3602812E7,-3.47,-1.008,342.72333,"November 17, 21",-0.01008
2021-11-16,343.83,346.65,340.87,342.96,342.96,1.8181106E7,1.8181106E7,-0.87,-0.253,343.49333,"November 16, 21",-0.00253
2021-11-15,344.34,353.65,343.2,347.56,347.56,2.5076603E7,2.5076603E7,3.22,0.935,348.13667,"November 15, 21",0.00935
2021-11-12,330.18,341.86,329.78,340.89,340.89,2.5099642E7,2.5099642E7,10.71,3.244,337.51,"November 12, 21",0.03244
2021-11-11,329.82,332.459,327.0,327.74,327.74,1.2376563E7,1.2376563E7,-2.08,-0.631,329.06633,"November 11, 21",-0.00631
2021-11-10,332.49,333.19,325.51,327.64,327.64,2.1872605E7,2.1872605E7,-4.85,-1.459,328.78,"November 10, 21",-0.01459
2021-11-09,340.0,341.3075,334.47,335.37,335.37,1.7469E7,1.7469E7,-4.63,-1.362,337.04917,"November 09, 21",-0.01362
2021-11-08,344.42,344.789,338.34,338.62,338.62,1.8342458E7,1.8342458E7,-5.8,-1.684,340.583,"November 08, 21",-0.01684
2021-11-05,340.31,346.79,339.64,341.13,341.13,2.6872817E7,2.6872817E7,0.82,0.241,342.52,"November 05, 21",0.00241
2021-11-04,334.0065,337.273,332.65,335.85,335.85,2.2495281E7,2.2495281E7,1.8435,0.552,335.25767,"November 04, 21",0.00552
2021-11-03,327.49,332.15,323.2,331.62,331.62,2.0786502E7,2.0786502E7,4.13,1.261,328.99,"November 03, 21",0.01261
2021-11-02,331.38,334.7895,323.8,328.08,328.08,2.8259036E7,2.8259036E7,-3.3,-0.996,328.88983,"November 02, 21",-0.00996
2021-11-01,326.04,333.45,326.0,329.98,329.98,3.116444E7,3.116444E7,3.94,1.208,329.81,"November 01, 21",0.01208
2021-10-29,320.19,325.9999,319.6,323.57,323.57,3.7059384E7,3.7059384E7,3.38,1.056,323.05663,"October 29, 21",0.01056
2021-10-28,312.99,325.52,308.11,316.92,316.92,5.080684E7,5.080684E7,3.93,1.256,316.85,"October 28, 21",0.01256
2021-10-27,314.19,319.25,312.06,312.22,312.22,2.9971761E7,2.9971761E7,-1.97,-0.627,314.51,"October 27, 21",-0.00627
2021-10-26,328.26,330.2099,309.6,315.81,315.81,6.5654043E7,6.5654043E7,-12.45,-3.793,318.53997,"October 26, 21",-0.03793
2021-10-25,320.3,329.56,319.72,328.69,328.69,3.8408957E7,3.8408957E7,8.39,2.619,325.99,"October 25, 21",0.02619
2021-10-22,326.345,329.63,321.11,324.61,324.61,3.5224543E7,3.5224543E7,-1.735,-0.532,325.11667,"October 22, 21",-0.00532
2021-10-21,340.275,342.31,337.8,341.88,341.88,1.6354423E7,1.6354423E7,1.605,0.472,340.66333,"October 21, 21",0.00472
2021-10-20,343.445,343.98,339.4531,340.78,340.78,1.3639465E7,1.3639465E7,-2.665,-0.776,341.40437,"October 20, 21",-0.00776
2021-10-19,339.645,342.46,337.28,339.99,339.99,1.8786316E7,1.8786316E7,0.345,0.102,339.91,"October 19, 21",0.00102
2021-10-18,328.95,335.89,327.5,335.34,335.34,2.1585018E7,2.1585018E7,6.39,1.943,332.91,"October 18, 21",0.01943
2021-10-15,328.68,329.07,322.51,324.76,324.76,2.159637E7,2.159637E7,-3.92,-1.193,325.44667,"October 15, 21",-0.01193
2021-10-14,328.355,330.52,327.1,328.53,328.53,1.4302154E7,1.4302154E7,0.175,0.053,328.71667,"October 14, 21",5.3E-4
2021-10-13,326.97,327.0,322.66,324.54,324.54,1.476147E7,1.476147E7,-2.43,-0.743,324.73333,"October 13, 21",-0.00743
2021-10-12,323.03,324.38,317.37,323.77,323.77,3.1658684E7,3.1658684E7,0.74,0.229,321.84,"October 12, 21",0.00229
2021-10-11,327.625,330.46,325.31,325.45,325.45,1.4708224E7,1.4708224E7,-2.175,-0.664,327.07333,"October 11, 21",-0.00664
2021-10-08,331.51,333.4,328.71,330.05,330.05,1.594611E7,1.594611E7,-1.46,-0.44,330.72,"October 08, 21",-0.0044
2021-10-07,337.0,338.84,328.98,329.22,329.22,2.8307456E7,2.8307456E7,-7.78,-2.309,332.34667,"October 07, 21",-0.02309
2021-10-06,329.74,334.38,325.8,333.64,333.64,2.644301E7,2.644301E7,3.9,1.183,331.27333,"October 06, 21",0.01183
2021-10-05,328.58,335.18,326.1638,332.96,332.96,3.5377947E7,3.5377947E7,4.38,1.333,331.4346,"October 05, 21",0.01333
2021-10-04,335.53,335.94,322.7,326.23,326.23,4.2884975E7,4.2884975E7,-9.3,-2.772,328.29,"October 04, 21",-0.02772
2021-10-01,341.61,345.02,338.64,343.01,343.01,1.4905311E7,1.4905311E7,1.4,0.41,342.22333,"October 01, 21",0.0041
2021-09-30,340.445,342.8,338.15,339.39,339.39,1.6547094E7,1.6547094E7,-1.055,-0.31,340.11333,"September 30, 21",-0.0031
2021-09-29,343.15,345.23,338.88,339.61,339.61,1.4452241E7,1.4452241E7,-3.54,-1.032,341.24,"September 29, 21",-0.01032
2021-09-28,347.97,349.6,338.92,340.65,340.65,2.1710286E7,2.1710286E7,-7.32,-2.104,343.05667,"September 28, 21",-0.02104
2021-09-27,349.81,355.15,347.08,353.58,353.58,1.5206439E7,1.5206439E7,3.77,1.078,351.93667,"September 27, 21",0.01078
2021-09-24,343.2387,354.35,342.37,352.96,352.96,1.8801933E7,1.8801933E7,9.7213,2.832,349.89333,"September 24, 21",0.02832
2021-09-23,345.355,349.67,343.0,345.96,345.96,2.1806264E7,2.1806264E7,0.605,0.175,346.21,"September 23, 21",0.00175
2021-09-22,347.23,349.84,340.6901,343.21,343.21,4.3692859E7,4.3692859E7,-4.02,-1.158,344.58003,"September 22, 21",-0.01158
2021-09-21,358.5,360.04,355.19,357.48,357.48,1.1751917E7,1.1751917E7,-1.02,-0.285,357.57,"September 21, 21",-0.00285
2021-09-20,359.3,361.03,349.8,355.7,355.7,1.9822772E7,1.9822772E7,-3.6,-1.002,355.51,"September 20, 21",-0.01002
2021-09-17,371.405,371.41,361.59,364.72,364.72,2.6298966E7,2.6298966E7,-6.685,-1.8,365.90667,"September 17, 21",-0.018
2021-09-16,372.79,373.56,369.71,373.06,373.06,1.1934217E7,1.1934217E7,0.27,0.072,372.11,"September 16, 21",7.2E-4
2021-09-15,377.0,377.555,367.67,373.92,373.92,1.7940297E7,1.7940297E7,-3.08,-0.817,373.04833,"September 15, 21",-0.00817
2021-09-14,377.4,378.59,375.11,376.53,376.53,8711569.0,8711569.0,-0.87,-0.231,376.74333,"September 14, 21",-0.00231
2021-09-13,381.68,381.75,374.3451,376.51,376.51,1.3026275E7,1.3026275E7,-5.17,-1.355,377.53503,"September 13, 21",-0.01355
